rank,participant_id,run_number,elapsed_minutes,best_feasible_loss,is_exact,status,feasible_samples_considered
15,hcxyz,4,15,0.4276673197746277,False,sampled_upper_bound,301
15,hcxyz,4,30,0.41386523842811584,False,sampled_upper_bound,883
15,hcxyz,4,60,0.41386523842811584,False,sampled_upper_bound,1920
15,hcxyz,4,120,0.3823656141757965,False,sampled_upper_bound,4064
15,hcxyz,4,180,0.3823656141757965,False,sampled_upper_bound,6211
15,hcxyz,4,240,0.3364802839859046,True,exact_final,8235
15,hcxyz,5,15,0.22146211564540863,False,sampled_upper_bound,372
15,hcxyz,5,30,0.05685301125049591,False,sampled_upper_bound,1116
15,hcxyz,5,60,0.05685301125049591,False,sampled_upper_bound,2605
15,hcxyz,5,120,0.05685301125049591,False,sampled_upper_bound,5534
15,hcxyz,5,180,0.05685301125049591,False,sampled_upper_bound,8486
15,hcxyz,5,240,0.011701222758494894,True,exact_final,10948
15,hcxyz,6,15,0.2601945102214813,False,sampled_upper_bound,439
15,hcxyz,6,30,0.2338276356458664,False,sampled_upper_bound,1178
15,hcxyz,6,60,0.2338276356458664,False,sampled_upper_bound,2338
15,hcxyz,6,120,0.2338276356458664,False,sampled_upper_bound,4633
15,hcxyz,6,180,0.2338276356458664,False,sampled_upper_bound,6852
15,hcxyz,6,240,0.19529237235668248,True,exact_final,9085
15,hcxyz,7,15,0.4499582052230835,False,sampled_upper_bound,461
15,hcxyz,7,30,0.4410982131958008,False,sampled_upper_bound,1203
15,hcxyz,7,60,0.4410982131958008,False,sampled_upper_bound,2669
15,hcxyz,7,120,0.4410982131958008,False,sampled_upper_bound,5663
15,hcxyz,7,180,0.4410982131958008,False,sampled_upper_bound,8630
15,hcxyz,7,240,0.41238875247864903,True,exact_final,10696
15,hcxyz,8,15,0.5950892567634583,False,sampled_upper_bound,395
15,hcxyz,8,30,0.5950892567634583,False,sampled_upper_bound,1004
15,hcxyz,8,60,0.5950892567634583,False,sampled_upper_bound,2265
15,hcxyz,8,120,0.5950892567634583,False,sampled_upper_bound,4783
15,hcxyz,8,180,0.5950892567634583,False,sampled_upper_bound,7354
15,hcxyz,8,240,0.4292156969100162,True,exact_final,9537
15,hcxyz,9,15,0.3366680443286896,False,sampled_upper_bound,295
15,hcxyz,9,30,0.3331272304058075,False,sampled_upper_bound,836
15,hcxyz,9,60,0.3331272304058075,False,sampled_upper_bound,1959
15,hcxyz,9,120,0.3331272304058075,False,sampled_upper_bound,4129
15,hcxyz,9,180,0.33311134576797485,False,sampled_upper_bound,6310
15,hcxyz,9,240,0.31434550860847277,True,exact_final,8219
15,hcxyz,10,15,0.4203846752643585,False,sampled_upper_bound,319
15,hcxyz,10,30,0.3696514070034027,False,sampled_upper_bound,868
15,hcxyz,10,60,0.3696514070034027,False,sampled_upper_bound,1967
15,hcxyz,10,120,0.3696514070034027,False,sampled_upper_bound,4131
15,hcxyz,10,180,0.3696514070034027,False,sampled_upper_bound,6296
15,hcxyz,10,240,0.3456841089497461,True,exact_final,8401
16,chengwei_chu,1,15,0.44215086102485657,False,sampled_upper_bound,671
16,chengwei_chu,1,30,0.42922279238700867,False,sampled_upper_bound,1505
16,chengwei_chu,1,60,0.42331361770629883,False,sampled_upper_bound,3160
16,chengwei_chu,1,120,0.42185187339782715,False,sampled_upper_bound,6491
16,chengwei_chu,1,180,0.4200040102005005,False,sampled_upper_bound,9870
16,chengwei_chu,1,240,0.4193406365357216,True,exact_final,13229
16,chengwei_chu,2,15,0.12101086974143982,False,sampled_upper_bound,729
16,chengwei_chu,2,30,-0.039292432367801666,False,sampled_upper_bound,1539
16,chengwei_chu,2,60,-0.09995391964912415,False,sampled_upper_bound,3207
16,chengwei_chu,2,120,-0.20464321970939636,False,sampled_upper_bound,6681
16,chengwei_chu,2,180,-0.22827664017677307,False,sampled_upper_bound,10256
16,chengwei_chu,2,240,-0.23775168827615453,True,exact_final,13868
16,chengwei_chu,3,15,0.4546237885951996,False,sampled_upper_bound,670
16,chengwei_chu,3,30,0.4546237885951996,False,sampled_upper_bound,1446
16,chengwei_chu,3,60,0.4546237885951996,False,sampled_upper_bound,2994
16,chengwei_chu,3,120,0.4546237885951996,False,sampled_upper_bound,6126
16,chengwei_chu,3,180,0.4256833791732788,False,sampled_upper_bound,9330
16,chengwei_chu,3,240,0.42275306347960045,True,exact_final,12429
16,chengwei_chu,4,15,0.47197866439819336,False,sampled_upper_bound,835
16,chengwei_chu,4,30,0.47197866439819336,False,sampled_upper_bound,1812
16,chengwei_chu,4,60,0.47197866439819336,False,sampled_upper_bound,3783
16,chengwei_chu,4,120,0.42874544858932495,False,sampled_upper_bound,7713
16,chengwei_chu,4,180,0.3154206871986389,False,sampled_upper_bound,11561
16,chengwei_chu,4,240,0.2819913703831534,True,exact_final,15368
16,chengwei_chu,5,15,0.5017573833465576,False,sampled_upper_bound,847
16,chengwei_chu,5,30,0.46052873134613037,False,sampled_upper_bound,1846
16,chengwei_chu,5,60,0.46052873134613037,False,sampled_upper_bound,3878
16,chengwei_chu,5,120,0.43472257256507874,False,sampled_upper_bound,7980
16,chengwei_chu,5,180,0.4228714406490326,False,sampled_upper_bound,12086
16,chengwei_chu,5,240,0.4215786108240673,True,exact_final,16189
16,chengwei_chu,6,15,-0.2096494883298874,False,sampled_upper_bound,782
16,chengwei_chu,6,30,-0.2096494883298874,False,sampled_upper_bound,1706
16,chengwei_chu,6,60,-0.2096494883298874,False,sampled_upper_bound,3592
16,chengwei_chu,6,120,-0.2096494883298874,False,sampled_upper_bound,7390
16,chengwei_chu,6,180,-0.3306480348110199,False,sampled_upper_bound,11157
16,chengwei_chu,6,240,-0.42336395217821277,True,exact_final,14862
16,chengwei_chu,7,15,0.7254787683486938,False,sampled_upper_bound,824
16,chengwei_chu,7,30,0.7254787683486938,False,sampled_upper_bound,1800
16,chengwei_chu,7,60,0.7162560224533081,False,sampled_upper_bound,3730
16,chengwei_chu,7,120,0.6843884587287903,False,sampled_upper_bound,7604
16,chengwei_chu,7,180,0.662304162979126,False,sampled_upper_bound,11554
16,chengwei_chu,7,240,0.6523695313262374,True,exact_final,15552
16,chengwei_chu,8,15,0.4487212002277374,False,sampled_upper_bound,716
16,chengwei_chu,8,30,0.4484385848045349,False,sampled_upper_bound,1555
16,chengwei_chu,8,60,0.4455930292606354,False,sampled_upper_bound,3231
16,chengwei_chu,8,120,0.44105222821235657,False,sampled_upper_bound,6636
16,chengwei_chu,8,180,0.4339638352394104,False,sampled_upper_bound,10051
16,chengwei_chu,8,240,0.4303692344601733,True,exact_final,13502
16,chengwei_chu,9,15,0.7189866900444031,False,sampled_upper_bound,499
16,chengwei_chu,9,30,0.6604938507080078,False,sampled_upper_bound,1046
16,chengwei_chu,9,60,0.5420635938644409,False,sampled_upper_bound,2850
16,chengwei_chu,9,120,0.4273954927921295,False,sampled_upper_bound,6442
16,chengwei_chu,9,180,0.42046865820884705,False,sampled_upper_bound,10005
16,chengwei_chu,9,240,0.4152408761903401,True,exact_final,13565
16,chengwei_chu,10,15,0.3588145077228546,False,sampled_upper_bound,751
16,chengwei_chu,10,30,0.3501603305339813,False,sampled_upper_bound,1663
16,chengwei_chu,10,60,0.30256929993629456,False,sampled_upper_bound,3475
16,chengwei_chu,10,120,0.2667277753353119,False,sampled_upper_bound,7134
16,chengwei_chu,10,180,0.25048550963401794,False,sampled_upper_bound,10807
16,chengwei_chu,10,240,0.2373414933365667,True,exact_final,14455
17,ksj03,1,15,1.0620834827423096,False,sampled_upper_bound,536
17,ksj03,1,30,0.4534101188182831,False,sampled_upper_bound,1262
17,ksj03,1,60,0.4420129656791687,False,sampled_upper_bound,2793
17,ksj03,1,120,0.44091930985450745,False,sampled_upper_bound,5498
17,ksj03,1,180,0.44091930985450745,False,sampled_upper_bound,8259
17,ksj03,1,240,0.42220495688291104,True,exact_final,10156
17,ksj03,2,15,3.805447816848755,False,sampled_upper_bound,498
17,ksj03,2,30,0.603331446647644,False,sampled_upper_bound,1196
17,ksj03,2,60,0.41535165905952454,False,sampled_upper_bound,2798
17,ksj03,2,120,0.41535165905952454,False,sampled_upper_bound,5688
17,ksj03,2,180,0.41535165905952454,False,sampled_upper_bound,8589
17,ksj03,2,240,0.4074747782403436,True,exact_final,10484
17,ksj03,3,15,2.931485176086426,False,sampled_upper_bound,560
17,ksj03,3,30,0.7922496199607849,False,sampled_upper_bound,1249
17,ksj03,3,60,0.4284476637840271,False,sampled_upper_bound,2813
17,ksj03,3,120,0.4236316978931427,False,sampled_upper_bound,5825
17,ksj03,3,180,0.4236316978931427,False,sampled_upper_bound,8619
17,ksj03,3,240,0.3528514047553601,True,exact_final,10541
17,ksj03,4,15,2.6597771644592285,False,sampled_upper_bound,552
17,ksj03,4,30,0.5743986964225769,False,sampled_upper_bound,1270
17,ksj03,4,60,0.5555040240287781,False,sampled_upper_bound,3039
17,ksj03,4,120,0.07195984572172165,False,sampled_upper_bound,6302
17,ksj03,4,180,0.06193525344133377,False,sampled_upper_bound,9365
17,ksj03,4,240,-0.01564264226074224,True,exact_final,11398
17,ksj03,5,15,1.8366801738739014,False,sampled_upper_bound,692
17,ksj03,5,30,0.8623161315917969,False,sampled_upper_bound,1554
17,ksj03,5,60,0.5920974612236023,False,sampled_upper_bound,3217
17,ksj03,5,120,0.5856106877326965,False,sampled_upper_bound,4356
17,ksj03,5,180,0.43248239159584045,False,sampled_upper_bound,6710
17,ksj03,5,240,0.4116613705347199,True,exact_final,8951
17,ksj03,6,15,2.146087169647217,False,sampled_upper_bound,543
17,ksj03,6,30,0.47910645604133606,False,sampled_upper_bound,1235
17,ksj03,6,60,0.11459473520517349,False,sampled_upper_bound,2814
17,ksj03,6,120,0.07136184722185135,False,sampled_upper_bound,6019
17,ksj03,6,180,0.07136184722185135,False,sampled_upper_bound,9259
17,ksj03,6,240,-0.07081900007108534,True,exact_final,11346
17,ksj03,7,15,1.385623812675476,False,sampled_upper_bound,672
17,ksj03,7,30,0.45696374773979187,False,sampled_upper_bound,1482
17,ksj03,7,60,0.45607703924179077,False,sampled_upper_bound,3124
17,ksj03,7,120,0.4546918570995331,False,sampled_upper_bound,6333
17,ksj03,7,180,0.4546918570995331,False,sampled_upper_bound,9658
17,ksj03,7,240,0.448050763514841,True,exact_final,11712
17,ksj03,8,15,3.785983085632324,False,sampled_upper_bound,451
17,ksj03,8,30,0.7013360857963562,False,sampled_upper_bound,1064
17,ksj03,8,60,0.6623218059539795,False,sampled_upper_bound,2625
17,ksj03,8,120,0.2434878945350647,False,sampled_upper_bound,5362
17,ksj03,8,180,0.22761964797973633,False,sampled_upper_bound,8381
17,ksj03,8,240,0.17978230715925492,True,exact_final,10324
17,ksj03,9,15,2.8543026447296143,False,sampled_upper_bound,530
17,ksj03,9,30,0.8750629425048828,False,sampled_upper_bound,1222
17,ksj03,9,60,0.5417614579200745,False,sampled_upper_bound,2888
17,ksj03,9,120,0.5417614579200745,False,sampled_upper_bound,6009
17,ksj03,9,180,0.4143727421760559,False,sampled_upper_bound,9025
17,ksj03,9,240,0.22547003619679398,True,exact_final,11067
17,ksj03,10,15,1.9931488037109375,False,sampled_upper_bound,585
17,ksj03,10,30,1.3450177907943726,False,sampled_upper_bound,1169
17,ksj03,10,60,1.1103534698486328,False,sampled_upper_bound,2461
17,ksj03,10,120,0.7495777010917664,False,sampled_upper_bound,5149
17,ksj03,10,180,0.40378203988075256,False,sampled_upper_bound,7883
17,ksj03,10,240,0.3583485627445894,True,exact_final,9766
18,exirifard,1,15,0.8807637095451355,False,sampled_upper_bound,619
18,exirifard,1,30,0.8161476254463196,False,sampled_upper_bound,1025
18,exirifard,1,60,0.6833116412162781,False,sampled_upper_bound,2225
18,exirifard,1,120,0.6335222125053406,False,sampled_upper_bound,5023
18,exirifard,1,180,0.6335222125053406,False,sampled_upper_bound,7934
18,exirifard,1,240,0.3583625246314264,True,exact_final,10901
18,exirifard,2,15,0.7269688844680786,False,sampled_upper_bound,567
18,exirifard,2,30,0.7111126780509949,False,sampled_upper_bound,1252
18,exirifard,2,60,0.6731113195419312,False,sampled_upper_bound,2461
18,exirifard,2,120,0.5189791917800903,False,sampled_upper_bound,5269
18,exirifard,2,180,0.4599413573741913,False,sampled_upper_bound,7201
18,exirifard,2,240,0.3479439226368575,True,exact_final,10099
18,exirifard,3,15,0.5247713923454285,False,sampled_upper_bound,390
18,exirifard,3,30,0.5192030668258667,False,sampled_upper_bound,884
18,exirifard,3,60,0.5134655833244324,False,sampled_upper_bound,1950
18,exirifard,3,120,0.5134655833244324,False,sampled_upper_bound,3802
18,exirifard,3,180,0.5027589797973633,False,sampled_upper_bound,5578
18,exirifard,3,240,0.37763757230616113,True,exact_final,8219
18,exirifard,4,15,0.4747856855392456,False,sampled_upper_bound,556
18,exirifard,4,30,0.45601126551628113,False,sampled_upper_bound,1272
18,exirifard,4,60,0.4121008515357971,False,sampled_upper_bound,2551
18,exirifard,4,120,0.4055451452732086,False,sampled_upper_bound,5362
18,exirifard,4,180,0.4055451452732086,False,sampled_upper_bound,8028
18,exirifard,4,240,0.34758767961770287,True,exact_final,10985
18,exirifard,5,15,0.5634816288948059,False,sampled_upper_bound,788
18,exirifard,5,30,0.49711722135543823,False,sampled_upper_bound,1612
18,exirifard,5,60,0.49711722135543823,False,sampled_upper_bound,3290
18,exirifard,5,120,0.49711722135543823,False,sampled_upper_bound,6511
18,exirifard,5,180,0.49711722135543823,False,sampled_upper_bound,8489
18,exirifard,5,240,0.42185714243925226,True,exact_final,11703
18,exirifard,6,15,0.7342730760574341,False,sampled_upper_bound,597
18,exirifard,6,30,0.5268498659133911,False,sampled_upper_bound,1369
18,exirifard,6,60,0.46991461515426636,False,sampled_upper_bound,3064
18,exirifard,6,120,0.21478472650051117,False,sampled_upper_bound,6234
18,exirifard,6,180,-0.08452770113945007,False,sampled_upper_bound,9472
18,exirifard,6,240,-0.12547624279762476,True,exact_final,12631
18,exirifard,7,15,0.7976534366607666,False,sampled_upper_bound,571
18,exirifard,7,30,0.39102524518966675,False,sampled_upper_bound,1132
18,exirifard,7,60,0.32913264632225037,False,sampled_upper_bound,2484
18,exirifard,7,120,0.32589173316955566,False,sampled_upper_bound,5423
18,exirifard,7,180,0.32530856132507324,False,sampled_upper_bound,8352
18,exirifard,7,240,0.29918252906046106,True,exact_final,11507
18,exirifard,8,15,3.5651867389678955,False,sampled_upper_bound,341
18,exirifard,8,30,3.5651867389678955,False,sampled_upper_bound,683
18,exirifard,8,60,0.6721863150596619,False,sampled_upper_bound,1791
18,exirifard,8,120,0.6414625644683838,False,sampled_upper_bound,4441
18,exirifard,8,180,0.6388458609580994,False,sampled_upper_bound,7524
18,exirifard,8,240,0.15646612306211313,True,exact_final,10458
18,exirifard,9,15,0.7427951693534851,False,sampled_upper_bound,413
18,exirifard,9,30,0.6720152497291565,False,sampled_upper_bound,723
18,exirifard,9,60,0.6602118611335754,False,sampled_upper_bound,1831
18,exirifard,9,120,0.5011290311813354,False,sampled_upper_bound,3355
18,exirifard,9,180,0.4914770722389221,False,sampled_upper_bound,5559
18,exirifard,9,240,0.37646445759220326,True,exact_final,7123
18,exirifard,10,15,1.3574965000152588,False,sampled_upper_bound,459
18,exirifard,10,30,1.225347638130188,False,sampled_upper_bound,1028
18,exirifard,10,60,0.8147079944610596,False,sampled_upper_bound,2411
18,exirifard,10,120,0.802209198474884,False,sampled_upper_bound,5132
18,exirifard,10,180,0.4574940800666809,False,sampled_upper_bound,7632
18,exirifard,10,240,0.41831194714391584,True,exact_final,10273
19,miscusi,1,15,0.7240924835205078,False,sampled_upper_bound,688
19,miscusi,1,30,0.7083669900894165,False,sampled_upper_bound,1334
19,miscusi,1,60,0.571770191192627,False,sampled_upper_bound,2535
19,miscusi,1,120,0.39747077226638794,False,sampled_upper_bound,5097
19,miscusi,1,180,0.23969946801662445,False,sampled_upper_bound,7632
19,miscusi,1,240,0.21551824080676668,True,exact_final,10102
19,miscusi,2,15,3.8791308403015137,False,sampled_upper_bound,617
19,miscusi,2,30,2.3838934898376465,False,sampled_upper_bound,1120
19,miscusi,2,60,1.008893609046936,False,sampled_upper_bound,2392
19,miscusi,2,120,0.6742594838142395,False,sampled_upper_bound,4733
19,miscusi,2,180,0.37783142924308777,False,sampled_upper_bound,7104
19,miscusi,2,240,0.36751198931657725,True,exact_final,9988
19,miscusi,3,15,0.5602231621742249,False,sampled_upper_bound,664
19,miscusi,3,30,0.5319778919219971,False,sampled_upper_bound,1343
19,miscusi,3,60,0.4431966245174408,False,sampled_upper_bound,2930
19,miscusi,3,120,0.3345215320587158,False,sampled_upper_bound,5761
19,miscusi,3,180,0.21728290617465973,False,sampled_upper_bound,8610
19,miscusi,3,240,0.1970956950868424,True,exact_final,11895
19,miscusi,4,15,1.2411398887634277,False,sampled_upper_bound,662
19,miscusi,4,30,0.916949987411499,False,sampled_upper_bound,1325
19,miscusi,4,60,0.548105776309967,False,sampled_upper_bound,2629
19,miscusi,4,120,0.5449877977371216,False,sampled_upper_bound,5214
19,miscusi,4,180,0.5197171568870544,False,sampled_upper_bound,8067
19,miscusi,4,240,0.5090441300169808,True,exact_final,11147
19,miscusi,5,15,1.9042614698410034,False,sampled_upper_bound,874
19,miscusi,5,30,1.3350869417190552,False,sampled_upper_bound,1684
19,miscusi,5,60,1.2075306177139282,False,sampled_upper_bound,3219
19,miscusi,5,120,0.44723665714263916,False,sampled_upper_bound,6375
19,miscusi,5,180,0.4402967691421509,False,sampled_upper_bound,9523
19,miscusi,5,240,0.4311289315679165,True,exact_final,12721
19,miscusi,6,15,0.7625621557235718,False,sampled_upper_bound,660
19,miscusi,6,30,0.7161796689033508,False,sampled_upper_bound,1332
19,miscusi,6,60,0.6989049911499023,False,sampled_upper_bound,2713
19,miscusi,6,120,0.3782680928707123,False,sampled_upper_bound,6261
19,miscusi,6,180,0.37530025839805603,False,sampled_upper_bound,9618
19,miscusi,6,240,0.36744645825023564,True,exact_final,12991
19,miscusi,7,15,0.9714956879615784,False,sampled_upper_bound,679
19,miscusi,7,30,0.6094743013381958,False,sampled_upper_bound,1311
19,miscusi,7,60,0.5635265707969666,False,sampled_upper_bound,2730
19,miscusi,7,120,0.549798309803009,False,sampled_upper_bound,5449
19,miscusi,7,180,0.48830142617225647,False,sampled_upper_bound,8464
19,miscusi,7,240,0.40502090886667524,True,exact_final,11585
19,miscusi,8,15,0.42224740982055664,False,sampled_upper_bound,662
19,miscusi,8,30,0.3980373442173004,False,sampled_upper_bound,1330
19,miscusi,8,60,0.36120831966400146,False,sampled_upper_bound,2513
19,miscusi,8,120,-0.024752425029873848,False,sampled_upper_bound,5130
19,miscusi,8,180,-0.17388953268527985,False,sampled_upper_bound,8119
19,miscusi,8,240,-0.21603245389220455,True,exact_final,11208
19,miscusi,9,15,0.8896089792251587,False,sampled_upper_bound,658
19,miscusi,9,30,0.6877014636993408,False,sampled_upper_bound,1343
19,miscusi,9,60,0.5427033305168152,False,sampled_upper_bound,2748
19,miscusi,9,120,0.4751450717449188,False,sampled_upper_bound,5655
19,miscusi,9,180,0.40530723333358765,False,sampled_upper_bound,8553
19,miscusi,9,240,0.39767101391829457,True,exact_final,11279
19,miscusi,10,15,1.1450103521347046,False,sampled_upper_bound,692
19,miscusi,10,30,1.0292702913284302,False,sampled_upper_bound,1311
19,miscusi,10,60,0.7104409337043762,False,sampled_upper_bound,2609
19,miscusi,10,120,0.454939067363739,False,sampled_upper_bound,5345
19,miscusi,10,180,0.4236743748188019,False,sampled_upper_bound,8332
19,miscusi,10,240,0.4158177388558136,True,exact_final,11500
20,damnit,1,15,0.32272958755493164,False,sampled_upper_bound,813
20,damnit,1,30,0.31272608041763306,False,sampled_upper_bound,1627
20,damnit,1,60,0.31272608041763306,False,sampled_upper_bound,2911
20,damnit,1,120,0.31272608041763306,False,sampled_upper_bound,5407
20,damnit,1,180,0.31272608041763306,False,sampled_upper_bound,7774
20,damnit,1,240,0.272803522506863,True,exact_final,10425
20,damnit,2,15,0.48616740107536316,False,sampled_upper_bound,772
20,damnit,2,30,0.48268601298332214,False,sampled_upper_bound,1519
20,damnit,2,60,0.48268601298332214,False,sampled_upper_bound,2738
20,damnit,2,120,0.48268601298332214,False,sampled_upper_bound,4897
20,damnit,2,180,0.48268601298332214,False,sampled_upper_bound,7294
20,damnit,2,240,0.4708722474909851,True,exact_final,10039
20,damnit,3,15,0.29545825719833374,False,sampled_upper_bound,801
20,damnit,3,30,0.29545825719833374,False,sampled_upper_bound,1598
20,damnit,3,60,0.29545825719833374,False,sampled_upper_bound,2832
20,damnit,3,120,0.29545825719833374,False,sampled_upper_bound,5385
20,damnit,3,180,0.29545825719833374,False,sampled_upper_bound,8213
20,damnit,3,240,0.2210188195046856,True,exact_final,11116
20,damnit,4,15,0.2292291820049286,False,sampled_upper_bound,816
20,damnit,4,30,0.2292291820049286,False,sampled_upper_bound,1342
20,damnit,4,60,0.2292291820049286,False,sampled_upper_bound,2318
20,damnit,4,120,0.2292291820049286,False,sampled_upper_bound,4516
20,damnit,4,180,0.2292291820049286,False,sampled_upper_bound,7097
20,damnit,4,240,0.20996875213868238,True,exact_final,10090
20,damnit,5,15,0.4970102608203888,False,sampled_upper_bound,941
20,damnit,5,30,0.4970102608203888,False,sampled_upper_bound,1924
20,damnit,5,60,0.4970102608203888,False,sampled_upper_bound,3905
20,damnit,5,120,0.4970102608203888,False,sampled_upper_bound,7743
20,damnit,5,180,0.4970102608203888,False,sampled_upper_bound,11580
20,damnit,5,240,0.47735004122524644,True,exact_final,15381
20,damnit,6,15,0.25362786650657654,False,sampled_upper_bound,813
20,damnit,6,30,0.25362786650657654,False,sampled_upper_bound,1772
20,damnit,6,60,0.25362786650657654,False,sampled_upper_bound,3573
20,damnit,6,120,0.25362786650657654,False,sampled_upper_bound,7251
20,damnit,6,180,0.22644397616386414,False,sampled_upper_bound,11287
20,damnit,6,240,0.194480392600655,True,exact_final,15299
20,damnit,7,15,0.4832043945789337,False,sampled_upper_bound,894
20,damnit,7,30,0.4832043945789337,False,sampled_upper_bound,1766
20,damnit,7,60,0.4832043945789337,False,sampled_upper_bound,3522
20,damnit,7,120,0.4832043945789337,False,sampled_upper_bound,7065
20,damnit,7,180,0.4832043945789337,False,sampled_upper_bound,10578
20,damnit,7,240,0.47727882436012153,True,exact_final,13918
20,damnit,8,15,0.24831198155879974,False,sampled_upper_bound,819
20,damnit,8,30,0.24831198155879974,False,sampled_upper_bound,1659
20,damnit,8,60,0.24454964697360992,False,sampled_upper_bound,3307
20,damnit,8,120,0.23634684085845947,False,sampled_upper_bound,6185
20,damnit,8,180,0.23634684085845947,False,sampled_upper_bound,9059
20,damnit,8,240,0.21161115330275007,True,exact_final,11670
20,damnit,9,15,0.4866649806499481,False,sampled_upper_bound,794
20,damnit,9,30,0.4866649806499481,False,sampled_upper_bound,1575
20,damnit,9,60,0.4866649806499481,False,sampled_upper_bound,2945
20,damnit,9,120,0.4866649806499481,False,sampled_upper_bound,5594
20,damnit,9,180,0.4866649806499481,False,sampled_upper_bound,8460
20,damnit,9,240,0.4735220222053619,True,exact_final,11308
20,damnit,10,15,0.25122886896133423,False,sampled_upper_bound,831
20,damnit,10,30,0.25122886896133423,False,sampled_upper_bound,1618
20,damnit,10,60,0.25122886896133423,False,sampled_upper_bound,3240
20,damnit,10,120,0.25122886896133423,False,sampled_upper_bound,6427
20,damnit,10,180,0.25122886896133423,False,sampled_upper_bound,9700
20,damnit,10,240,0.2084791006740427,True,exact_final,13226
21,kevinknights29,1,15,0.694054365158081,False,sampled_upper_bound,257
21,kevinknights29,1,30,0.6834464073181152,False,sampled_upper_bound,513
21,kevinknights29,1,60,0.6763913035392761,False,sampled_upper_bound,983
21,kevinknights29,1,120,0.4371419847011566,False,sampled_upper_bound,1909
21,kevinknights29,1,180,0.37277230620384216,False,sampled_upper_bound,2966
21,kevinknights29,1,240,0.36838154931195144,True,exact_final,3993
21,kevinknights29,2,15,0.4680651128292084,False,sampled_upper_bound,300
21,kevinknights29,2,30,0.44630882143974304,False,sampled_upper_bound,610
21,kevinknights29,2,60,0.4213319718837738,False,sampled_upper_bound,1150
21,kevinknights29,2,120,0.4153911769390106,False,sampled_upper_bound,2032
21,kevinknights29,2,180,0.4012105166912079,False,sampled_upper_bound,3112
21,kevinknights29,2,240,0.28906720214981285,True,exact_final,4109
21,kevinknights29,3,15,4.120048999786377,False,sampled_upper_bound,224
21,kevinknights29,3,30,4.11106538772583,False,sampled_upper_bound,465
21,kevinknights29,3,60,4.11106538772583,False,sampled_upper_bound,865
21,kevinknights29,3,120,2.6943399906158447,False,sampled_upper_bound,1739
21,kevinknights29,3,180,1.1334218978881836,False,sampled_upper_bound,2568
21,kevinknights29,3,240,0.4140752667266293,True,exact_final,3702
21,kevinknights29,4,15,0.8550818562507629,False,sampled_upper_bound,315
21,kevinknights29,4,30,0.8322805762290955,False,sampled_upper_bound,624
21,kevinknights29,4,60,0.5028302073478699,False,sampled_upper_bound,1248
21,kevinknights29,4,120,0.3932463228702545,False,sampled_upper_bound,2409
21,kevinknights29,4,180,0.37763414363531633,True,exact_final_best_already_reached,3399
21,kevinknights29,4,240,0.37763414363531633,True,exact_final,4256
21,kevinknights29,5,15,2.776923894882202,False,sampled_upper_bound,95
21,kevinknights29,5,30,1.993050456047058,False,sampled_upper_bound,332
21,kevinknights29,5,60,1.993050456047058,False,sampled_upper_bound,882
21,kevinknights29,5,120,1.9572930335998535,False,sampled_upper_bound,1823
21,kevinknights29,5,180,1.946260690689087,False,sampled_upper_bound,2794
21,kevinknights29,5,240,0.48020326549773873,True,exact_final,3785
21,kevinknights29,6,15,0.09355122596025467,False,sampled_upper_bound,346
21,kevinknights29,6,30,0.09355122596025467,False,sampled_upper_bound,697
21,kevinknights29,6,60,0.08888260275125504,False,sampled_upper_bound,1257
21,kevinknights29,6,120,0.08281821656147895,True,exact_final_best_already_reached,2520
21,kevinknights29,6,180,0.08281821656147895,True,exact_final_best_already_reached,3568
21,kevinknights29,6,240,0.08281821656147895,True,exact_final,4641
21,kevinknights29,7,15,1.0421677827835083,False,sampled_upper_bound,334
21,kevinknights29,7,30,1.0421677827835083,False,sampled_upper_bound,554
21,kevinknights29,7,60,0.8873801231384277,False,sampled_upper_bound,1149
21,kevinknights29,7,120,0.6748612523078918,False,sampled_upper_bound,2250
21,kevinknights29,7,180,0.6708051562309265,False,sampled_upper_bound,3413
21,kevinknights29,7,240,0.6697044924949372,True,exact_final,4521
21,kevinknights29,8,15,0.47500166296958923,False,sampled_upper_bound,291
21,kevinknights29,8,30,0.44481149315834045,False,sampled_upper_bound,560
21,kevinknights29,8,60,0.44137486815452576,False,sampled_upper_bound,1076
21,kevinknights29,8,120,0.43340944555863076,True,exact_final_best_already_reached,2085
21,kevinknights29,8,180,0.43340944555863076,True,exact_final_best_already_reached,2901
21,kevinknights29,8,240,0.43340944555863076,True,exact_final,3773
21,kevinknights29,9,15,0.8558348417282104,False,sampled_upper_bound,276
21,kevinknights29,9,30,0.4370783269405365,False,sampled_upper_bound,559
21,kevinknights29,9,60,0.37778016924858093,False,sampled_upper_bound,1155
21,kevinknights29,9,120,0.37778016924858093,False,sampled_upper_bound,2044
21,kevinknights29,9,180,0.37778016924858093,False,sampled_upper_bound,3009
21,kevinknights29,9,240,0.3715391492839848,True,exact_final,3753
21,kevinknights29,10,15,0.5563170313835144,False,sampled_upper_bound,327
21,kevinknights29,10,30,-0.08797624707221985,False,sampled_upper_bound,652
21,kevinknights29,10,60,-0.16855520009994507,False,sampled_upper_bound,1273
21,kevinknights29,10,120,-0.18925292789936066,False,sampled_upper_bound,2096
21,kevinknights29,10,180,-0.1955632269383996,True,exact_final_best_already_reached,3244
21,kevinknights29,10,240,-0.1955632269383996,True,exact_final,4322
